   T   ,  Sig_Np, Rate# ,   Pct_Np,      CumPct,        SigT,      E:SNR0044 ,   Sig,        SigCalc,    Range ,  Zero   
 3.62198e+03, 0.00000e+00,  1 , 0.00000e+00, 0.00000e+00 , 2.61000e-01,  1.84925e+00, 2.89575e+02, 3.02394e+02,  .261,      0
 3.23972e+03, 3.02534e-09,  2 , 9.98351e-10, 0.00000e+00 , 3.19000e-01,  2.28323e+00, 2.86425e+02, 3.02252e+02,  452.75,    0
 9.49886e+02, 4.23764e-08, 13 , 1.39840e-08, 7.93945e-09 , 9.57000e-01,  2.79890e-01, 2.98767e+02, 3.00707e+02
 8.49634e+02, 4.52415e-08, 14 , 1.49295e-08, 9.55191e-09 , 1.01500e+00,  3.39139e-01, 2.98217e+02, 3.00568e+02
 7.59963e+02, 4.81616e-08, 15 , 1.58931e-08, 1.12708e-08 , 1.07300e+00,  1.82539e+00, 2.87775e+02, 3.00428e+02
 6.79756e+02, 5.20466e-08, 16 , 1.71752e-08, 1.31150e-08 , 1.13100e+00,  2.54349e+00, 2.82658e+02, 3.00290e+02
 6.08014e+02, 5.63095e-08, 17 , 1.85819e-08, 1.51091e-08 , 1.16000e+00,  1.64027e+00, 2.88850e+02, 3.00220e+02
 5.43843e+02, 6.09011e-08, 18 , 2.00971e-08, 1.72662e-08 , 1.21800e+00, -2.21226e+00, 3.15417e+02, 3.00082e+02
 4.86445e+02, 6.57147e-08, 19 , 2.16856e-08, 1.95963e-08 , 1.27600e+00, -9.65139e-01, 3.06633e+02, 2.99943e+02
 4.35105e+02, 7.05284e-08, 20 , 2.32741e-08, 2.21036e-08 , 1.33400e+00,  2.24304e-01, 2.98250e+02, 2.99805e+02
 3.89184e+02, 7.53418e-08, 21 , 2.48625e-08, 2.47881e-08 , 1.39200e+00,  1.88984e+00, 2.86567e+02, 2.99667e+02
 3.48109e+02, 0.00000e+00, 22 , 0.00000e+00, 0.00000e+00 , 1.45000e+00, -4.69480e-01, 3.02783e+02, 2.99529e+02
 3.11369e+02, 3.17620e+01, 23 , 1.04813e+01, 5.84524e-01 , 1.50800e+00,  8.09006e-01, 2.93783e+02, 2.99391e+02
 2.78507e+02, 1.30206e+02, 24 , 4.29676e+01, 3.56527e+00 , 1.56600e+00, -8.21739e-01, 3.04950e+02, 2.99254e+02
 2.49113e+02, 2.89995e+02, 25 , 9.56972e+01, 1.12984e+01 , 1.62400e+00, -2.35650e-01, 3.00750e+02, 2.99117e+02
 2.22821e+02, 5.15663e+02, 26 , 1.70167e+02, 2.61251e+01 , 1.68200e+00,  2.90358e-01, 2.96967e+02, 2.98979e+02
 1.99305e+02, 6.05913e+02, 27 , 1.99949e+02, 4.67657e+01 , 1.74000e+00, -1.61200e+00, 3.10017e+02, 2.98842e+02
 1.78270e+02, 4.85104e+02, 28 , 1.60082e+02, 6.68440e+01 , 1.79800e+00,  1.67666e+00, 2.87083e+02, 2.98706e+02
 1.59455e+02, 2.61977e+02, 29 , 8.64514e+01, 8.05928e+01 , 1.85600e+00,  5.82217e-01, 2.94533e+02, 2.98569e+02
 1.42626e+02, 8.84467e+01, 30 , 2.91871e+01, 8.70417e+01 , 1.91400e+00, -1.37120e-01, 2.99383e+02, 2.98433e+02
 1.27573e+02, 2.45117e+00, 31 , 8.08876e-01, 8.87145e+01 , 1.97200e+00, -1.75085e+00, 3.10433e+02, 2.98297e+02
 1.14109e+02, 8.41421e-07, 32 , 2.77666e-07, 8.87596e+01 , 2.03000e+00, -2.48514e-01, 2.99883e+02, 2.98161e+02
 1.02066e+02, 1.05443e+01, 33 , 3.47957e+00, 8.89537e+01 , 2.08800e+00, -1.00865e+00, 3.05017e+02, 2.98025e+02
 9.12936e+01, 1.59423e+01, 34 , 5.26090e+00, 8.94411e+01 , 2.14600e+00, -6.21877e-01, 3.02200e+02, 2.97889e+02
 8.16584e+01, 1.84317e+01, 35 , 6.08238e+00, 9.00737e+01 , 2.20400e+00,  2.00104e-01, 2.96367e+02, 2.97754e+02
 7.30401e+01, 1.91660e+01, 36 , 6.32472e+00, 9.07656e+01 , 2.26200e+00, -3.67600e-01, 3.00167e+02, 2.97618e+02
 6.53313e+01, 1.90498e+01, 37 , 6.28637e+00, 9.14689e+01 , 2.32000e+00, -1.22610e-01, 2.98333e+02, 2.97483e+02
 5.84362e+01, 1.86484e+01, 38 , 6.15391e+00, 9.21627e+01 , 2.40700e+00,  1.24234e+00, 2.91192e+02, 2.97281e+02
 5.22688e+01, 1.82140e+01, 39 , 6.01054e+00, 9.28411e+01 , 2.52300e+00, -1.14430e+00, 3.01592e+02, 2.97012e+02
 4.67523e+01, 1.77654e+01, 40 , 5.86250e+00, 9.35032e+01 , 2.66800e+00, -2.35981e-01, 2.97833e+02, 2.96677e+02
 4.18180e+01, 1.72975e+01, 41 , 5.70811e+00, 9.41485e+01 , 2.81300e+00,  1.54103e+00, 2.90175e+02, 2.96342e+02
 3.74045e+01, 1.68038e+01, 42 , 5.54520e+00, 9.47761e+01 , 2.92900e+00, -3.94276e-01, 2.98008e+02, 2.96076e+02
 3.34568e+01, 1.62761e+01, 43 , 5.37104e+00, 9.53848e+01 , 3.07400e+00,  4.13420e-01, 2.94089e+02, 2.95743e+02
 2.99257e+01, 1.57029e+01, 44 , 5.18189e+00, 9.59734e+01 , 3.24800e+00, -2.93873e-01, 2.96522e+02, 2.95346e+02
 2.67673e+01, 1.50657e+01, 45 , 4.97161e+00, 9.65396e+01 , 3.42200e+00,  5.80321e-01, 2.92628e+02, 2.94950e+02
 2.39423e+01, 1.43334e+01, 46 , 4.72996e+00, 9.70806e+01 , 3.59600e+00,  5.46299e-02, 2.94367e+02, 2.94556e+02
 2.14154e+01, 1.34628e+01, 47 , 4.44268e+00, 9.75922e+01 , 3.77000e+00,  3.78107e-01, 2.92650e+02, 2.94163e+02
 1.91552e+01, 1.24099e+01, 48 , 4.09524e+00, 9.80683e+01 , 3.97300e+00,  3.75861e-01, 2.92404e+02, 2.93707e+02
 1.71335e+01, 1.11452e+01, 49 , 3.67786e+00, 9.85018e+01 , 4.17600e+00,  2.33153e-01, 2.92444e+02, 2.93253e+02
 1.53252e+01, 9.66137e+00, 50 , 3.18821e+00, 9.88847e+01 , 4.37900e+00, -4.56287e-02, 2.92958e+02, 2.92800e+02
 1.37078e+01, 7.99458e+00, 51 , 2.63818e+00, 9.92097e+01 , 4.61100e+00,  2.32679e-01, 2.91479e+02, 2.92286e+02
 1.22611e+01, 6.24636e+00, 52 , 2.06127e+00, 9.94717e+01 , 4.84300e+00, -2.53459e+00, 3.00558e+02, 2.91774e+02
 1.09670e+01, 4.55486e+00, 53 , 1.50309e+00, 9.96705e+01 , 5.07500e+00,  5.42672e-02, 2.91096e+02, 2.91264e+02
 9.80954e+00, 3.07494e+00, 54 , 1.01472e+00, 9.98109e+01 , 5.33600e+00, -1.68047e+00, 2.95903e+02, 2.90694e+02
 8.77423e+00, 1.89667e+00, 55 , 6.25894e-01, 9.99024e+01 , 5.62600e+00, -4.65433e-01, 2.91507e+02, 2.90064e+02
 7.84819e+00, 1.03502e+00, 56 , 3.41554e-01, 9.99564e+01 , 5.91600e+00,  1.82889e-01, 2.88920e+02, 2.89438e+02
 7.01988e+00, 4.71328e-01, 57 , 1.55537e-01, 9.99841e+01 , 6.20600e+00, -1.33492e+00, 2.92953e+02, 2.88815e+02
 6.27900e+00, 1.60936e-01, 58 , 5.31082e-02, 9.99957e+01 , 6.52500e+00, -5.60090e-01, 2.89719e+02, 2.88134e+02
 5.61631e+00, 3.31945e-02, 59 , 1.09541e-02, 9.99993e+01 , 6.87300e+00,  2.28887e-01, 2.86797e+02, 2.87397e+02
 5.02356e+00, 2.42936e-03, 60 , 8.01679e-04, 1.00000e+02 , 7.22100e+00, -3.92426e-01, 2.87775e+02, 2.86664e+02
 4.49336e+00, 1.34557e-05, 61 , 4.44033e-06, 1.00000e+02 , 7.59800e+00, -1.03310e+00, 2.88583e+02, 2.85877e+02
 4.01913e+00, 3.04448e-10, 62 , 1.00467e-10, 1.00000e+02 , 7.97500e+00, -8.68192e-01, 2.87222e+02, 2.85094e+02
 3.59495e+00, 5.11620e-21, 63 , 1.68833e-21, 1.00000e+02 , 8.38100e+00, -6.15396e-01, 2.85767e+02, 2.84258e+02
 3.21553e+00, 0.00000e+00, 64 , 0.00000e+00, 1.00000e+02 , 8.81600e+00, -5.40822e-02, 2.83502e+02, 2.83370e+02
 2.87616e+00, 0.00000e+00, 65 , 0.00000e+00, 1.00000e+02 , 9.25100e+00, -3.13305e-01, 2.83256e+02, 2.82488e+02
 2.57261e+00, 0.00000e+00, 66 , 0.00000e+00, 1.00000e+02 , 9.71500e+00,  1.09806e+00, 2.79019e+02, 2.81556e+02
 2.30109e+00, 0.00000e+00, 67 , 0.00000e+00, 1.00000e+02 , 1.02080e+01,  8.10897e-01, 2.78796e+02, 2.80574e+02
 2.05823e+00, 0.00000e+00, 68 , 0.00000e+00, 1.00000e+02 , 1.07590e+01,  9.82193e-01, 2.77333e+02, 2.79486e+02
 1.84101e+00, 0.00000e+00, 69 , 0.00000e+00, 1.00000e+02 , 1.13100e+01,  4.02188e-01, 2.77528e+02, 2.78409e+02
 1.64670e+00, 0.00000e+00, 70 , 0.00000e+00, 1.00000e+02 , 1.18610e+01,  2.81981e-01, 2.76753e+02, 2.77343e+02
 1.47291e+00, 0.00000e+00, 71 , 0.00000e+00, 1.00000e+02 , 1.24700e+01, -7.77842e-01, 2.77732e+02, 2.76175e+02
 1.31746e+00, 0.00000e+00, 72 , 0.00000e+00, 1.00000e+02 , 1.31080e+01,  3.60373e-01, 2.74244e+02, 2.74965e+02
 1.17841e+00, 0.00000e+00, 73 , 0.00000e+00, 1.00000e+02 , 1.37750e+01,  3.17623e-01, 2.73078e+02, 2.73713e+02
 1.05404e+00, 0.00000e+00, 74 , 0.00000e+00, 1.00000e+02 , 1.45000e+01, -3.13430e-01, 2.72949e+02, 2.72368e+02
 9.42796e-01, 0.00000e+00, 75 , 0.00000e+00, 1.00000e+02 , 1.52540e+01, -7.78176e-01, 2.72427e+02, 2.70985e+02
 8.43292e-01, 0.00000e+00, 76 , 0.00000e+00, 1.00000e+02 , 1.60370e+01, -1.07269e-01, 2.69758e+02, 2.69566e+02
 7.54290e-01, 0.00000e+00, 77 , 0.00000e+00, 1.00000e+02 , 1.68490e+01, -9.81995e-01, 2.69870e+02, 2.68113e+02
 6.74681e-01, 0.00000e+00, 78 , 0.00000e+00, 1.00000e+02 , 1.76900e+01, -5.66407e-01, 2.67578e+02, 2.66626e+02
 6.03475e-01, 0.00000e+00, 79 , 0.00000e+00, 1.00000e+02 , 1.85890e+01, -4.12857e-01, 2.65750e+02, 2.65056e+02
 5.39784e-01, 0.00000e+00, 80 , 0.00000e+00, 1.00000e+02 , 1.95460e+01, -7.37160e-02, 2.63527e+02, 2.63407e+02
 4.82814e-01, 0.00000e+00, 81 , 0.00000e+00, 1.00000e+02 , 2.05610e+01, -1.42784e+00, 2.63953e+02, 2.61682e+02
 4.31857e-01, 0.00000e+00, 82 , 0.00000e+00, 1.00000e+02 , 2.16050e+01,  1.43800e+00, 2.57704e+02, 2.59933e+02
 3.86279e-01, 0.00000e+00, 83 , 0.00000e+00, 1.00000e+02 , 2.27070e+01, -6.19338e-02, 2.58206e+02, 2.58112e+02
 3.45511e-01, 0.00000e+00, 84 , 0.00000e+00, 1.00000e+02 , 2.38960e+01, -8.10240e-03, 2.56189e+02, 2.56177e+02
 3.09045e-01, 0.00000e+00, 85 , 0.00000e+00, 1.00000e+02 , 2.51140e+01,  7.31260e-01, 2.53167e+02, 2.54224e+02
 2.76428e-01, 0.00000e+00, 86 , 0.00000e+00, 1.00000e+02 , 2.63900e+01,  3.32876e-01, 2.51739e+02, 2.52210e+02
 2.47254e-01, 0.00000e+00, 87 , 0.00000e+00, 1.00000e+02 , 2.77530e+01, -1.63502e-01, 2.50315e+02, 2.50092e+02
 2.21158e-01, 0.00000e+00, 88 , 0.00000e+00, 1.00000e+02 , 2.91740e+01, -1.63016e+00, 2.50095e+02, 2.47920e+02
 1.97817e-01, 0.00000e+00, 89 , 0.00000e+00, 1.00000e+02 , 3.06530e+01,  2.65013e-01, 2.45349e+02, 2.45696e+02
 1.76939e-01, 0.00000e+00, 90 , 0.00000e+00, 1.00000e+02 , 3.22190e+01, -1.21680e+00, 2.44920e+02, 2.43380e+02
 1.58265e-01, 0.00000e+00, 91 , 0.00000e+00, 1.00000e+02 , 3.38720e+01,  1.79135e+00, 2.38748e+02, 2.40978e+02
 1.41561e-01, 0.00000e+00, 92 , 0.00000e+00, 1.00000e+02 , 3.55830e+01, -2.82980e-01, 2.38876e+02, 2.38535e+02
 1.26621e-01, 0.00000e+00, 93 , 0.00000e+00, 1.00000e+02 , 3.74100e+01,  1.14306e+00, 2.34633e+02, 2.35972e+02
 1.13257e-01, 0.00000e+00, 94 , 0.00000e+00, 1.00000e+02 , 3.93240e+01,  1.06437e+00, 2.32107e+02, 2.33337e+02
 1.01304e-01, 0.00000e+00, 95 , 0.00000e+00, 1.00000e+02 , 4.13250e+01, -3.27332e-01, 2.31001e+02, 2.30633e+02
 9.06121e-02, 0.00000e+00, 96 , 0.00000e+00, 1.00000e+02 , 4.34420e+01,  6.01278e-01, 2.27168e+02, 2.27827e+02
 8.10488e-02, 0.00000e+00, 97 , 0.00000e+00, 1.00000e+02 , 4.56750e+01,  1.11592e-01, 2.24805e+02, 2.24924e+02
 7.24949e-02, 0.00000e+00, 98 , 0.00000e+00, 1.00000e+02 , 4.80240e+01,  1.04472e+00, 2.20853e+02, 2.21932e+02
 6.48437e-02, 0.00000e+00, 99 , 0.00000e+00, 1.00000e+02 , 5.04600e+01, -6.03758e-01, 2.19510e+02, 2.18893e+02
 5.80000e-02, 0.00000e+00,100 , 0.00000e+00, 1.00000e+02 , 5.30410e+01,  8.36576e-01, 2.14910e+02, 2.15739e+02
            ,    ,            ,            ,             , 5.57670e+01,  3.31044e-02, 2.12447e+02, 2.12478e+02
            ,    ,            ,            ,             , 5.86090e+01, -3.84046e-01, 2.09516e+02, 2.09153e+02
            ,    ,            ,            ,             , 6.15960e+01,  1.76823e+00, 2.04113e+02, 2.05736e+02
            ,    ,            ,            ,             , 6.47570e+01, -7.57590e-01, 2.02887e+02, 2.02203e+02
            ,    ,            ,            ,             , 6.80630e+01, -8.12089e-01, 1.99303e+02, 1.98594e+02
            ,    ,            ,            ,             , 7.15430e+01, -3.81646e-01, 1.95212e+02, 1.94886e+02
            ,    ,            ,            ,             , 7.51970e+01, -4.58629e-01, 1.91469e+02, 1.91089e+02
            ,    ,            ,            ,             , 7.90250e+01,  1.83478e+00, 1.85723e+02, 1.87212e+02
            ,    ,            ,            ,             , 8.30850e+01,  4.99600e-01, 1.82809e+02, 1.83207e+02
            ,    ,            ,            ,             , 8.73480e+01, -1.60900e+00, 1.80354e+02, 1.79115e+02
            ,    ,            ,            ,             , 9.18140e+01, -2.27758e-01, 1.75118e+02, 1.74946e+02
            ,    ,            ,            ,             , 9.65120e+01,  1.57134e+00, 1.69533e+02, 1.70687e+02
            ,    ,            ,            ,             , 1.01442e+02, -1.35649e+00, 1.67319e+02, 1.66349e+02
            ,    ,            ,            ,             , 1.06604e+02, -1.16916e+00, 1.62764e+02, 1.61945e+02
            ,    ,            ,            ,             , 1.12056e+02, -9.39598e-01, 1.58081e+02, 1.57439e+02
            ,    ,            ,            ,             , 1.17798e+02,  8.13603e-01, 1.52309e+02, 1.52849e+02
            ,    ,            ,            ,             , 1.23801e+02,  5.13408e-01, 1.47878e+02, 1.48212e+02
            ,    ,            ,            ,             , 1.30123e+02,  1.00200e+00, 1.42867e+02, 1.43499e+02
            ,    ,            ,            ,             , 1.36793e+02, -5.68350e-01, 1.39058e+02, 1.38707e+02
            ,    ,            ,            ,             , 1.43782e+02, -5.32670e-01, 1.34195e+02, 1.33875e+02
            ,    ,            ,            ,             , 1.51119e+02,  1.11661e+00, 1.28345e+02, 1.29001e+02
            ,    ,            ,            ,             , 1.58862e+02, -6.49096e-01, 1.24438e+02, 1.24067e+02
            ,    ,            ,            ,             , 1.67011e+02,  6.20650e-02, 1.19060e+02, 1.19094e+02
            ,    ,            ,            ,             , 1.75537e+02, -1.86255e-01, 1.14223e+02, 1.14121e+02
            ,    ,            ,            ,             , 1.84498e+02,  6.83966e-01, 1.08771e+02, 1.09134e+02
            ,    ,            ,            ,             , 1.93952e+02, -1.73192e+00, 1.05021e+02, 1.04124e+02
            ,    ,            ,            ,             , 2.03870e+02,  9.32530e-01, 9.86584e+01, 9.91298e+01
            ,    ,            ,            ,             , 2.14281e+02,  9.16036e-01, 9.37088e+01, 9.41601e+01
            ,    ,            ,            ,             , 2.25243e+02, -2.20328e+00, 9.02698e+01, 8.92108e+01
            ,    ,            ,            ,             , 2.36756e+02, -1.66853e-01, 8.43851e+01, 8.43067e+01
            ,    ,            ,            ,             , 2.48849e+02,  4.99938e-02, 7.94366e+01, 7.94595e+01
            ,    ,            ,            ,             , 2.61580e+02,  4.09794e-01, 7.44882e+01, 7.46708e+01
            ,    ,            ,            ,             , 2.74949e+02,  2.74731e-01, 6.98460e+01, 6.99658e+01
            ,    ,            ,            ,             , 2.89014e+02, -9.94980e-01, 6.57705e+01, 6.53484e+01
            ,    ,            ,            ,             , 3.03804e+02,  1.18597e-01, 6.07849e+01, 6.08340e+01
            ,    ,            ,            ,             , 3.19348e+02,  6.52924e-01, 5.61740e+01, 5.64375e+01
            ,    ,            ,            ,             , 3.35675e+02,  1.89071e-01, 5.20990e+01, 5.21734e+01
            ,    ,            ,            ,             , 3.52814e+02, -2.78734e-01, 4.81623e+01, 4.80551e+01
            ,    ,            ,            ,             , 3.70852e+02,  5.40777e-01, 4.38806e+01, 4.40830e+01
            ,    ,            ,            ,             , 3.89818e+02,  2.15965e-01, 4.01923e+01, 4.02712e+01
            ,    ,            ,            ,             , 4.09770e+02, -5.93485e-01, 3.68390e+01, 3.66274e+01
            ,    ,            ,            ,             , 4.30737e+02,  1.72352e+00, 3.25647e+01, 3.31636e+01
            ,    ,            ,            ,             , 4.52748e+02, -8.70581e-01, 3.01845e+01, 2.98894e+01

