   T   ,  Sig_Np, Rate# ,   Pct_Np,      CumPct,        SigT,      E:SNR0039 ,   Sig,        SigCalc,    Range ,  Zero   
 2.40486e+03, 3.11709e-12,  1 , 1.36292e-12, 6.16957e-14 , 1.38600e+00,  1.43461e+00, 1.99392e+02, 2.07021e+02,  1.386,      0
 2.19671e+03, 0.00000e+00,  2 , 0.00000e+00, 0.00000e+00 , 1.69400e+00,  3.70604e+00, 1.82817e+02, 2.02525e+02,  300.61,    0
 3.93295e+02, 5.41304e-11, 21 , 2.36681e-11, 0.00000e+00 , 7.39200e+00,  3.53321e-01, 1.34567e+02, 1.36446e+02
 3.59253e+02, 5.72455e-11, 22 , 2.50301e-11, 0.00000e+00 , 7.70000e+00,  1.28024e+00, 1.26833e+02, 1.33641e+02
 3.28157e+02, 7.07536e-11, 23 , 3.09365e-11, 0.00000e+00 , 8.00800e+00,  1.18515e+00, 1.24600e+02, 1.30902e+02
 2.99753e+02, 9.58441e-11, 24 , 4.19071e-11, 0.00000e+00 , 8.31600e+00, -1.02923e+00, 1.33700e+02, 1.28227e+02
 2.73807e+02, 1.33760e-10, 25 , 5.84857e-11, 0.00000e+00 , 8.62400e+00, -6.33805e-01, 1.28983e+02, 1.25613e+02
 2.50107e+02, 1.82273e-10, 26 , 7.96973e-11, 0.00000e+00 , 8.93200e+00, -3.02283e-01, 1.24667e+02, 1.23059e+02
 2.28459e+02, 2.37979e-10, 27 , 1.04054e-10, 0.00000e+00 , 9.24000e+00,  2.75321e-01, 1.19100e+02, 1.20564e+02
 2.08684e+02, 2.94726e-10, 28 , 1.28866e-10, 0.00000e+00 , 9.54800e+00,  2.14866e+00, 1.06700e+02, 1.18126e+02
 1.90621e+02, 3.45600e-10, 29 , 1.51111e-10, 0.00000e+00 , 9.85600e+00, -3.96066e-01, 1.17850e+02, 1.15744e+02
 1.74121e+02, 3.82703e-10, 30 , 1.67334e-10, 0.00000e+00 , 1.01640e+01, -1.47636e+00, 1.21267e+02, 1.13416e+02
 1.59050e+02, 3.97189e-10, 31 , 1.73668e-10, 0.00000e+00 , 1.04720e+01, -1.20217e+00, 1.17533e+02, 1.11140e+02
 1.45283e+02, 3.83220e-10, 32 , 1.67560e-10, 4.74977e-13 , 1.07800e+01,  3.76095e-01, 1.06917e+02, 1.08917e+02
 1.32708e+02, 3.42066e-10, 33 , 1.49565e-10, 1.48304e-11 , 1.10880e+01, -1.34271e+00, 1.13883e+02, 1.06743e+02
 1.21221e+02, 2.73617e-10, 34 , 1.19637e-10, 2.70164e-11 , 1.13960e+01, -2.56665e-01, 1.05983e+02, 1.04618e+02
 1.10728e+02, 1.78345e-10, 35 , 7.79800e-11, 3.59619e-11 , 1.17040e+01,  2.34710e-02, 1.02417e+02, 1.02541e+02
 1.01144e+02, 5.66512e-11, 36 , 2.47703e-11, 4.06131e-11 , 1.20120e+01,  3.24886e-01, 9.87833e+01, 1.00511e+02
 9.23893e+01, 0.00000e+00, 37 , 0.00000e+00, 3.99369e-11 , 1.23200e+01, -3.05414e-01, 1.00150e+02, 9.85259e+01
 8.43923e+01, 0.00000e+00, 38 , 0.00000e+00, 3.29266e-11 , 1.27820e+01, -1.59635e+00, 1.01633e+02, 9.56307e+01
 7.70876e+01, 0.00000e+00, 39 , 0.00000e+00, 1.86053e-11 , 1.33980e+01,  4.15949e-01, 9.06417e+01, 9.19187e+01
 7.04151e+01, 0.00000e+00, 40 , 0.00000e+00, 0.00000e+00 , 1.41680e+01, -1.15093e+00, 9.18333e+01, 8.75055e+01
 6.43202e+01, 0.00000e+00, 41 , 0.00000e+00, 0.00000e+00 , 1.49380e+01, -1.47641e-01, 8.37833e+01, 8.33300e+01
 5.87528e+01, 0.00000e+00, 42 , 0.00000e+00, 0.00000e+00 , 1.57080e+01,  9.57433e-01, 7.57778e+01, 7.93780e+01
 5.36673e+01, 0.00000e+00, 43 , 0.00000e+00, 0.00000e+00 , 1.64780e+01,  2.91285e-01, 7.47417e+01, 7.56360e+01
 4.90220e+01, 0.00000e+00, 44 , 0.00000e+00, 0.00000e+00 , 1.72480e+01,  1.10468e+00, 6.87000e+01, 7.20916e+01
 4.47788e+01, 0.00000e+00, 45 , 0.00000e+00, 0.00000e+00 , 1.81720e+01,  3.02056e-01, 6.71556e+01, 6.80829e+01
 4.09029e+01, 1.09913e+00, 46 , 4.80588e-01, 2.14109e-02 , 1.90960e+01,  1.42335e+00, 6.05389e+01, 6.43234e+01
 3.73625e+01, 6.18588e+00, 47 , 2.70473e+00, 1.65601e-01 , 2.00200e+01, -1.55146e-01, 6.12722e+01, 6.07959e+01
 3.41285e+01, 1.72653e+01, 48 , 7.54909e+00, 6.29763e-01 , 2.10980e+01,  1.87040e+00, 5.19792e+01, 5.69524e+01
 3.11744e+01, 3.50590e+01, 49 , 1.53293e+01, 1.66540e+00 , 2.21760e+01,  1.97133e-01, 5.28556e+01, 5.33797e+01
 2.84761e+01, 5.96274e+01, 50 , 2.60716e+01, 3.53950e+00 , 2.32540e+01, -7.88857e-01, 5.21542e+01, 5.00567e+01
 2.60113e+01, 8.98446e+01, 51 , 3.92838e+01, 6.49796e+00 , 2.44860e+01, -1.37658e+00, 5.02000e+01, 4.65398e+01
 2.37598e+01, 1.22534e+02, 52 , 5.35771e+01, 1.07015e+01 , 2.57180e+01,  1.53722e+00, 3.96417e+01, 4.32975e+01
 2.17032e+01, 1.54347e+02, 53 , 6.74870e+01, 1.61817e+01 , 2.71040e+01, -6.82781e-02, 4.01300e+01, 3.99485e+01
 1.98247e+01, 1.81629e+02, 54 , 7.94160e+01, 2.28316e+01 , 2.84900e+01,  1.70772e-02, 3.68458e+01, 3.68864e+01
 1.81087e+01, 2.02416e+02, 55 , 8.85049e+01, 3.04329e+01 , 2.98760e+01,  1.25944e+00, 3.13500e+01, 3.40842e+01
 1.65413e+01, 2.16474e+02, 56 , 9.46514e+01, 3.87239e+01 , 3.14160e+01, -4.04046e-01, 3.22067e+01, 3.12458e+01
 1.51095e+01, 2.23638e+02, 57 , 9.77840e+01, 4.74349e+01 , 3.31100e+01, -1.46050e+00, 3.15944e+01, 2.84237e+01
 1.38017e+01, 2.23392e+02, 58 , 9.76763e+01, 5.62829e+01 , 3.48040e+01, -1.73926e-01, 2.62600e+01, 2.58824e+01
 1.26070e+01, 2.15304e+02, 59 , 9.41400e+01, 6.49658e+01 , 3.64980e+01, -1.15184e+00, 2.60917e+01, 2.35910e+01
 1.15158e+01, 1.99075e+02, 60 , 8.70438e+01, 7.31675e+01 , 3.85000e+01,  1.92707e+00, 1.72952e+01, 2.11685e+01
 1.05190e+01, 1.74647e+02, 61 , 7.63631e+01, 8.05645e+01 , 4.05020e+01, -1.74042e+00, 2.25167e+01, 1.90185e+01
 9.60853e+00, 1.43066e+02, 62 , 6.25543e+01, 8.68529e+01 , 4.25040e+01, -4.13952e-01, 1.78857e+01, 1.71074e+01
 8.77684e+00, 1.08082e+02, 63 , 4.72578e+01, 9.18238e+01 , 4.48140e+01,  9.72307e-01, 1.33333e+01, 1.51614e+01
 8.01714e+00, 7.38909e+01, 64 , 3.23082e+01, 9.54255e+01 , 4.71240e+01, -6.15805e-01, 1.46143e+01, 1.34565e+01
 7.32320e+00, 4.47533e+01, 65 , 1.95680e+01, 9.77738e+01 , 4.94340e+01, -1.28664e+00, 1.43792e+01, 1.19601e+01
 6.68933e+00, 2.29931e+01, 66 , 1.00535e+01, 9.91147e+01 , 5.20520e+01,  1.37649e+00, 8.16667e+00, 1.04814e+01
 6.11032e+00, 8.91776e+00, 67 , 3.89922e+00, 9.97463e+01 , 5.48240e+01,  2.70240e-01, 8.65185e+00, 9.13088e+00
 5.58143e+00, 1.91641e+00, 68 , 8.37934e-01, 9.99607e+01 , 5.75960e+01,  5.60729e-02, 7.87407e+00, 7.96837e+00
 5.09832e+00, 3.38721e-02, 69 , 1.48103e-02, 9.99993e+01 , 6.05220e+01,  9.94150e-01, 5.32000e+00, 6.91400e+00
 4.65702e+00, 0.00000e+00, 70 , 0.00000e+00, 1.00000e+02 , 6.36020e+01,  7.47950e-01, 4.76667e+00, 5.96591e+00
 4.25392e+00, 0.00000e+00, 71 , 0.00000e+00, 1.00000e+02 , 6.68360e+01, -6.29933e-01, 6.13030e+00, 5.12028e+00
 3.88572e+00, 0.00000e+00, 72 , 0.00000e+00, 1.00000e+02 , 7.02240e+01, -1.18306e+00, 6.11667e+00, 4.37178e+00
 3.54938e+00, 0.00000e+00, 73 , 0.00000e+00, 1.00000e+02 , 7.37660e+01,  5.37798e-01, 2.92083e+00, 3.71403e+00
 3.24216e+00, 0.00000e+00, 74 , 0.00000e+00, 1.00000e+02 , 7.76160e+01,  6.26042e-01, 2.19487e+00, 3.11822e+00
 2.96152e+00, 0.00000e+00, 75 , 0.00000e+00, 1.00000e+02 , 8.16200e+01,  1.26829e-01, 2.43205e+00, 2.60619e+00
 2.70518e+00, 0.00000e+00, 76 , 0.00000e+00, 1.00000e+02 , 8.57780e+01, -3.53106e-01, 2.65357e+00, 2.16874e+00
 2.47103e+00, 0.00000e+00, 77 , 0.00000e+00, 1.00000e+02 , 9.02440e+01, -1.40271e+00, 3.71111e+00, 1.78512e+00
 2.25715e+00, 0.00000e+00, 78 , 0.00000e+00, 1.00000e+02 , 9.50180e+01, -1.19788e+00, 2.99896e+00, 1.45399e+00
 2.06177e+00, 0.00000e+00, 79 , 0.00000e+00, 1.00000e+02 , 9.99460e+01, -1.10667e+00, 2.60729e+00, 1.17995e+00
 1.88331e+00, 0.00000e+00, 80 , 0.00000e+00, 1.00000e+02 , 1.05028e+02,  7.27452e-01, 6.66667e-02, 9.54149e-01
 1.72030e+00, 0.00000e+00, 81 , 0.00000e+00, 1.00000e+02 , 1.10418e+02,  3.06742e-01, 3.89815e-01, 7.64035e-01
 1.57139e+00, 0.00000e+00, 82 , 0.00000e+00, 1.00000e+02 , 1.16116e+02,  1.67670e+00,-1.38772e+00, 6.06037e-01
 1.43538e+00, 0.00000e+00, 83 , 0.00000e+00, 1.00000e+02 , 1.21968e+02, -2.77484e-01, 7.93860e-01, 4.79260e-01
 1.31114e+00, 0.00000e+00, 84 , 0.00000e+00, 1.00000e+02 , 1.28128e+02,  1.40441e+00,-1.21667e+00, 3.75597e-01
 1.19765e+00, 0.00000e+00, 85 , 0.00000e+00, 1.00000e+02 , 1.34750e+02,  1.58696e+00,-1.43258e+00, 2.90053e-01
 1.09398e+00, 0.00000e+00, 86 , 0.00000e+00, 1.00000e+02 , 1.41680e+02,  1.09718e+00,-9.68841e-01, 2.22134e-01
 9.99292e-01, 0.00000e+00, 87 , 0.00000e+00, 1.00000e+02 , 1.49072e+02, -6.99548e-01, 8.97333e-01, 1.67770e-01
 9.12796e-01, 0.00000e+00, 88 , 0.00000e+00, 1.00000e+02 , 1.56772e+02,  6.19326e-01,-4.96667e-01, 1.25737e-01
 8.33787e-01, 0.00000e+00, 89 , 0.00000e+00, 1.00000e+02 , 1.64780e+02,  1.28406e+00,-1.19691e+00, 9.35291e-02
 7.61617e-01, 0.00000e+00, 90 , 0.00000e+00, 1.00000e+02 , 1.73250e+02, -5.89327e-01, 6.31548e-01, 6.86782e-02
 6.95694e-01, 0.00000e+00, 91 , 0.00000e+00, 1.00000e+02 , 1.82182e+02,  5.10393e-01,-4.30000e-01, 4.98021e-02
 6.35476e-01, 0.00000e+00, 92 , 0.00000e+00, 1.00000e+02 , 1.91576e+02, -1.35649e+00, 1.29140e+00, 3.56769e-02
 5.80471e-01, 0.00000e+00, 93 , 0.00000e+00, 1.00000e+02 , 2.01432e+02, -1.99459e-01, 2.04545e-01, 2.52570e-02
 5.30227e-01, 0.00000e+00, 94 , 0.00000e+00, 1.00000e+02 , 2.11750e+02, -6.90763e-01, 6.21569e-01, 1.76751e-02
 4.84333e-01, 0.00000e+00, 95 , 0.00000e+00, 1.00000e+02 , 2.22530e+02, -9.99064e-01, 8.62963e-01, 1.22307e-02
 4.42410e-01, 0.00000e+00, 96 , 0.00000e+00, 1.00000e+02 , 2.33926e+02, -4.17277e-02, 4.29825e-02, 8.32760e-03
 4.04116e-01, 0.00000e+00, 97 , 0.00000e+00, 1.00000e+02 , 2.45938e+02, -4.39606e-01, 3.62083e-01, 5.58147e-03
 3.69137e-01, 0.00000e+00, 98 , 0.00000e+00, 1.00000e+02 , 2.58566e+02,  8.89673e-01,-7.01587e-01, 3.68389e-03
 3.37186e-01, 0.00000e+00, 99 , 0.00000e+00, 1.00000e+02 , 2.71964e+02, -4.16697e-01, 3.22222e-01, 2.38336e-03
 3.08000e-01, 0.00000e+00,100 , 0.00000e+00, 1.00000e+02 , 2.85978e+02,  4.68860e-01,-3.51087e-01, 1.51966e-03
            ,    ,            ,            ,             , 3.00608e+02,  3.51373e-01,-2.58163e-01, 9.55223e-04

