   T   ,  Sig_Np, Rate# ,   Pct_Np,      CumPct,        SigT,      E:SNR0078 ,   Sig,        SigCalc,    Range ,  Zero   
 5.05786e+03, 0.00000e+00,  1 , 0.00000e+00, 0.00000e+00 , 4.86000e-01,  2.37183e+00, 5.22575e+02, 5.38938e+02,  .486,      0
 4.53721e+03, 0.00000e+00,  2 , 0.00000e+00, 0.00000e+00 , 5.94000e-01, -9.37319e-01, 5.41750e+02, 5.35284e+02,  632.23,    0
 7.97910e+02, 0.00000e+00, 18 , 0.00000e+00, 3.17026e-10 , 2.26800e+00, -1.71200e+00, 4.97250e+02, 4.85439e+02
 7.15776e+02, 0.00000e+00, 19 , 0.00000e+00, 1.82316e-10 , 2.37600e+00,  4.18708e-01, 4.79675e+02, 4.82564e+02
 6.42096e+02, 0.00000e+00, 20 , 0.00000e+00, 4.88952e-11 , 2.48400e+00, -6.02137e-01, 4.83875e+02, 4.79721e+02
 5.76000e+02, 0.00000e+00, 21 , 0.00000e+00, 0.00000e+00 , 2.59200e+00,  6.68195e-01, 4.72300e+02, 4.76910e+02
 5.16708e+02, 1.48991e-09, 22 , 2.67819e-10, 0.00000e+00 , 2.70000e+00, -1.64817e+00, 4.85500e+02, 4.74129e+02
 4.63520e+02, 4.61419e-09, 23 , 8.29425e-10, 2.11914e-12 , 2.80800e+00, -1.82222e+00, 4.83950e+02, 4.71379e+02
 4.15806e+02, 3.85984e-09, 24 , 6.93828e-10, 8.48542e-11 , 2.91600e+00, -5.67950e-01, 4.72575e+02, 4.68657e+02
 3.73004e+02, 2.76965e-09, 25 , 4.97859e-10, 1.49580e-10 , 3.02400e+00, -6.46792e-01, 4.70425e+02, 4.65963e+02
 3.34608e+02, 1.89440e-09, 26 , 3.40528e-10, 1.95117e-10 , 3.13200e+00,  9.19868e-01, 4.56950e+02, 4.63296e+02
 3.00164e+02, 1.76059e-09, 27 , 3.16475e-10, 2.30802e-10 , 3.24000e+00, -4.12267e-01, 4.63500e+02, 4.60656e+02
 2.69266e+02, 1.64894e-09, 28 , 2.96406e-10, 2.64091e-10 , 3.34800e+00, -7.44141e-01, 4.63175e+02, 4.58041e+02
 2.41549e+02, 1.38133e-09, 29 , 2.48302e-10, 2.93676e-10 , 3.45600e+00, -1.10500e+00, 4.63075e+02, 4.55452e+02
 2.16684e+02, 1.10940e-09, 30 , 1.99421e-10, 3.17994e-10 , 3.56400e+00,  2.00925e+00, 4.39025e+02, 4.52887e+02
 1.94380e+02, 9.47656e-10, 31 , 1.70346e-10, 3.38078e-10 , 3.67200e+00, -5.04377e-01, 4.53825e+02, 4.50345e+02
 1.74371e+02, 9.09872e-10, 32 , 1.63554e-10, 3.56214e-10 , 3.78000e+00,  1.90643e+00, 4.34675e+02, 4.47827e+02
 1.56421e+02, 9.67024e-10, 33 , 1.73828e-10, 3.74539e-10 , 3.88800e+00,  1.70054e+00, 4.33600e+02, 4.45332e+02
 1.40320e+02, 1.16533e-09, 34 , 2.09475e-10, 3.95358e-10 , 3.99600e+00,  2.03056e+00, 4.28850e+02, 4.42859e+02
 1.25876e+02, 1.49851e-09, 35 , 2.69366e-10, 4.21366e-10 , 4.10400e+00,  1.31488e-01, 4.39500e+02, 4.40407e+02
 1.12918e+02, 1.95397e-09, 36 , 3.51236e-10, 4.55074e-10 , 4.21200e+00,  1.58021e+00, 4.27075e+02, 4.37977e+02
 1.01295e+02, 2.50499e-09, 37 , 4.50285e-10, 4.98608e-10 , 4.32000e+00,  9.84512e-01, 4.28775e+02, 4.35567e+02
 9.08678e+01, 3.11527e-09, 38 , 5.59987e-10, 5.53481e-10 , 4.48200e+00,  3.64838e-02, 4.31813e+02, 4.31990e+02
 8.15141e+01, 3.72863e-09, 39 , 6.70241e-10, 6.20300e-10 , 4.69800e+00, -2.00145e-01, 4.28087e+02, 4.27290e+02
 7.31233e+01, 4.38990e-09, 40 , 7.89108e-10, 6.99565e-10 , 4.96800e+00,  9.42157e-01, 4.16925e+02, 4.21521e+02
 6.55962e+01, 5.11223e-09, 41 , 9.18952e-10, 7.92337e-10 , 5.23800e+00, -9.62914e-01, 4.19700e+02, 4.15865e+02
 5.88439e+01, 5.89598e-09, 42 , 1.05983e-09, 8.99815e-10 , 5.45400e+00, -3.09070e-01, 4.12925e+02, 4.11417e+02
 5.27866e+01, 6.70945e-09, 43 , 1.20606e-09, 1.02289e-09 , 5.72400e+00, -9.01334e-01, 4.09542e+02, 4.05952e+02
 4.73529e+01, 7.52293e-09, 44 , 1.35229e-09, 1.16184e-09 , 6.04800e+00,  1.92464e+00, 3.91858e+02, 3.99524e+02
 4.24786e+01, 8.33628e-09, 45 , 1.49849e-09, 1.31668e-09 , 6.37200e+00, -1.04284e-01, 3.93650e+02, 3.93235e+02
 3.81059e+01, 0.00000e+00, 46 , 0.00000e+00, 0.00000e+00 , 6.69600e+00,  5.99539e-01, 3.85008e+02, 3.87076e+02
 3.41834e+01, 3.03364e+01, 47 , 5.45314e+00, 2.96186e-01 , 7.02000e+00, -1.03495e+00, 3.85167e+02, 3.81044e+02
 3.06647e+01, 3.89729e+02, 48 , 7.00558e+01, 4.39744e+00 , 7.39800e+00,  2.22965e+00, 3.66469e+02, 3.74160e+02
 2.75081e+01, 7.89682e+02, 49 , 1.41950e+02, 1.59125e+01 , 7.77600e+00,  7.58539e-01, 3.64817e+02, 3.67433e+02
 2.46765e+01, 9.86030e+02, 50 , 1.77244e+02, 3.32494e+01 , 8.15400e+00,  5.64005e-01, 3.58913e+02, 3.60858e+02
 2.21364e+01, 9.16825e+02, 51 , 1.64804e+02, 5.18277e+01 , 8.58600e+00,  2.67689e+00, 3.44288e+02, 3.53521e+02
 1.98577e+01, 6.62540e+02, 52 , 1.19095e+02, 6.72476e+01 , 9.01800e+00, -1.78132e+00, 3.51863e+02, 3.46367e+02
 1.78136e+01, 4.38892e+02, 53 , 7.88933e+01, 7.80013e+01 , 9.50400e+00, -1.53379e-01, 3.39055e+02, 3.38526e+02
 1.59799e+01, 2.54019e+02, 54 , 4.56614e+01, 8.47665e+01 , 9.99000e+00, -1.68043e+00, 3.36081e+02, 3.30897e+02
 1.43350e+01, 1.25660e+02, 55 , 2.25881e+01, 8.84734e+01 , 1.04760e+01, -8.13539e-01, 3.25980e+02, 3.23470e+02
 1.28594e+01, 5.40772e+01, 56 , 9.72068e+00, 9.02283e+01 , 1.10160e+01, -1.40741e+00, 3.19410e+02, 3.15446e+02
 1.15357e+01, 3.08590e+01, 57 , 5.54708e+00, 9.10575e+01 , 1.16100e+01, -5.77809e-01, 3.08513e+02, 3.06885e+02
 1.03482e+01, 3.06650e+01, 58 , 5.51220e+00, 9.16582e+01 , 1.22040e+01, -2.98179e-01, 2.99430e+02, 2.98590e+02
 9.28301e+00, 2.98284e+01, 59 , 5.36182e+00, 9.22488e+01 , 1.27980e+01, -4.92684e-01, 2.91938e+02, 2.90550e+02
 8.32744e+00, 2.89832e+01, 60 , 5.20989e+00, 9.28230e+01 , 1.34460e+01,  1.87052e+00, 2.77179e+02, 2.82057e+02
 7.47024e+00, 2.81345e+01, 61 , 5.05734e+00, 9.33807e+01 , 1.41480e+01, -1.39394e+00, 2.76804e+02, 2.73169e+02
 6.70127e+00, 2.72797e+01, 62 , 4.90367e+00, 9.39217e+01 , 1.49040e+01, -1.63562e-01, 2.64371e+02, 2.63945e+02
 6.01146e+00, 2.64147e+01, 63 , 4.74819e+00, 9.44460e+01 , 1.56600e+01, -1.14917e+00, 2.57868e+02, 2.55065e+02
 5.39266e+00, 2.55349e+01, 64 , 4.59003e+00, 9.49532e+01 , 1.64700e+01,  4.15730e-01, 2.44900e+02, 2.45914e+02
 4.83755e+00, 2.46339e+01, 65 , 4.42808e+00, 9.54430e+01 , 1.73340e+01,  9.39374e-01, 2.34388e+02, 2.36548e+02
 4.33959e+00, 2.37042e+01, 66 , 4.26095e+00, 9.59149e+01 , 1.81980e+01, -2.51358e-01, 2.28147e+02, 2.27569e+02
 3.89288e+00, 2.27362e+01, 67 , 4.08695e+00, 9.63684e+01 , 1.91160e+01,  3.11687e-03, 2.18425e+02, 2.18432e+02
 3.49216e+00, 2.17183e+01, 68 , 3.90399e+00, 9.68024e+01 , 2.00880e+01, -1.93889e-01, 2.09611e+02, 2.09188e+02
 3.13269e+00, 2.06365e+01, 69 , 3.70952e+00, 9.72159e+01 , 2.11140e+01, -5.53946e-01, 2.01038e+02, 1.99885e+02
 2.81022e+00, 1.94736e+01, 70 , 3.50049e+00, 9.76075e+01 , 2.21940e+01, -1.09434e-01, 1.90797e+02, 1.90570e+02
 2.52094e+00, 1.82108e+01, 71 , 3.27348e+00, 9.79754e+01 , 2.33280e+01, -4.61323e-01, 1.82245e+02, 1.81286e+02
 2.26144e+00, 1.68290e+01, 72 , 3.02510e+00, 9.83175e+01 , 2.45160e+01, -1.79154e+00, 1.75502e+02, 1.72074e+02
 2.02865e+00, 1.53140e+01, 73 , 2.75278e+00, 9.86314e+01 , 2.57580e+01,  2.25667e+00, 1.58479e+02, 1.62973e+02
 1.81983e+00, 1.36613e+01, 74 , 2.45570e+00, 9.89143e+01 , 2.71080e+01,  7.24211e-02, 1.53523e+02, 1.53657e+02
 1.63250e+00, 1.18833e+01, 75 , 2.13610e+00, 9.91637e+01 , 2.85120e+01,  3.51561e-01, 1.43913e+02, 1.44562e+02
 1.46446e+00, 1.00189e+01, 76 , 1.80094e+00, 9.93775e+01 , 2.99700e+01,  3.11278e-01, 1.35161e+02, 1.35715e+02
 1.31371e+00, 8.13427e+00, 77 , 1.46218e+00, 9.95547e+01 , 3.15360e+01, -5.42807e-02, 1.26938e+02, 1.26845e+02
 1.17848e+00, 6.31620e+00, 78 , 1.13537e+00, 9.96958e+01 , 3.31560e+01,  9.43941e-01, 1.16678e+02, 1.18306e+02
 1.05717e+00, 4.66469e+00, 79 , 8.38504e-01, 9.98030e+01 , 3.48300e+01, -6.37985e-01, 1.11181e+02, 1.10114e+02
 9.48348e-01, 3.25862e+00, 80 , 5.85755e-01, 9.98804e+01 , 3.66120e+01, -7.72659e-01, 1.03265e+02, 1.02042e+02
 8.50728e-01, 2.12782e+00, 81 , 3.82488e-01, 9.99330e+01 , 3.85020e+01, -8.04581e-01, 9.54264e+01, 9.41530e+01
 7.63156e-01, 1.27084e+00, 82 , 2.28440e-01, 9.99662e+01 , 4.04460e+01,  1.33151e+00, 8.46458e+01, 8.66999e+01
 6.84599e-01, 6.72167e-01, 83 , 1.20826e-01, 9.99851e+01 , 4.24980e+01,  9.97317e-01, 7.79950e+01, 7.94964e+01
 6.14128e-01, 2.98825e-01, 84 , 5.37155e-02, 9.99946e+01 , 4.47120e+01, -6.04721e-01, 7.33083e+01, 7.24189e+01
 5.50911e-01, 1.01900e-01, 85 , 1.83170e-02, 9.99985e+01 , 4.70340e+01,  5.90439e-01, 6.48648e+01, 6.56963e+01
 4.94202e-01, 2.22659e-02, 86 , 4.00242e-03, 9.99997e+01 , 4.94100e+01,  8.53722e-01, 5.82830e+01, 5.94852e+01
 4.43330e-01, 1.75646e-03, 87 , 3.15733e-04, 1.00000e+02 , 5.18940e+01, -1.15310e-01, 5.37958e+01, 5.36398e+01
 3.97695e-01, 7.10830e-06, 88 , 1.27776e-06, 1.00000e+02 , 5.45940e+01,  2.46960e-02, 4.79240e+01, 4.79568e+01
 3.56757e-01, 0.00000e+00, 89 , 0.00000e+00, 1.00000e+02 , 5.74020e+01,  5.11502e-01, 4.20490e+01, 4.27043e+01
 3.20034e-01, 0.00000e+00, 90 , 0.00000e+00, 1.00000e+02 , 6.03180e+01,  1.15183e-01, 3.77313e+01, 3.78763e+01
 2.87090e-01, 0.00000e+00, 91 , 0.00000e+00, 1.00000e+02 , 6.34500e+01, -1.76532e-02, 3.33367e+01, 3.33148e+01
 2.57538e-01, 0.00000e+00, 92 , 0.00000e+00, 1.00000e+02 , 6.66900e+01, -2.25769e-01, 2.94608e+01, 2.91897e+01
 2.31028e-01, 0.00000e+00, 93 , 0.00000e+00, 1.00000e+02 , 7.00920e+01, -5.01457e-01, 2.60068e+01, 2.54221e+01
 2.07246e-01, 0.00000e+00, 94 , 0.00000e+00, 1.00000e+02 , 7.37100e+01, -2.27968e+00, 2.45471e+01, 2.19615e+01
 1.85913e-01, 0.00000e+00, 95 , 0.00000e+00, 1.00000e+02 , 7.74900e+01,  4.46752e-01, 1.83611e+01, 1.88611e+01
 1.66776e-01, 0.00000e+00, 96 , 0.00000e+00, 1.00000e+02 , 8.14860e+01, -4.76669e-01, 1.65836e+01, 1.60700e+01
 1.49608e-01, 0.00000e+00, 97 , 0.00000e+00, 1.00000e+02 , 8.56440e+01, -1.68811e+00, 1.54109e+01, 1.36139e+01
 1.34208e-01, 0.00000e+00, 98 , 0.00000e+00, 1.00000e+02 , 9.00180e+01, -2.78247e-01, 1.17298e+01, 1.14436e+01
 1.20393e-01, 0.00000e+00, 99 , 0.00000e+00, 1.00000e+02 , 9.46620e+01,  1.31242e+00, 8.20455e+00, 9.52525e+00
 1.08000e-01, 0.00000e+00,100 , 0.00000e+00, 1.00000e+02 , 9.95220e+01, -1.40980e+00, 9.24402e+00, 7.86854e+00
            ,    ,            ,            ,             , 1.04598e+02,  1.92541e+00, 4.60937e+00, 6.45143e+00
            ,    ,            ,            ,             , 1.09944e+02,  1.23776e+00, 4.07745e+00, 5.23949e+00
            ,    ,            ,            ,             , 1.15560e+02,  1.87549e+00, 2.51651e+00, 4.21547e+00
            ,    ,            ,            ,             , 1.21500e+02, -9.13209e-01, 4.16667e+00, 3.35332e+00
            ,    ,            ,            ,             , 1.27764e+02,  2.92109e-01, 2.38390e+00, 2.63779e+00
            ,    ,            ,            ,             , 1.34298e+02, -7.63667e-01, 2.70000e+00, 2.05635e+00
            ,    ,            ,            ,             , 1.41156e+02,  3.03032e-01, 1.33577e+00, 1.58564e+00
            ,    ,            ,            ,             , 1.48392e+02,  1.03710e+00, 3.75362e-01, 1.20710e+00
            ,    ,            ,            ,             , 1.56006e+02,  1.26559e+00,-8.12500e-02, 9.07365e-01
            ,    ,            ,            ,             , 1.63998e+02,  1.50311e+00,-4.78618e-01, 6.73587e-01
            ,    ,            ,            ,             , 1.72422e+02, -1.20376e+00, 1.38844e+00, 4.92925e-01
            ,    ,            ,            ,             , 1.81224e+02, -2.47644e-01, 5.36446e-01, 3.56357e-01
            ,    ,            ,            ,             , 1.90512e+02, -1.39207e+00, 1.24410e+00, 2.53546e-01
            ,    ,            ,            ,             , 2.00286e+02, -1.21022e+00, 1.01250e+00, 1.77576e-01
            ,    ,            ,            ,             , 2.10546e+02,  2.14497e+00,-1.32168e+00, 1.22449e-01
            ,    ,            ,            ,             , 2.21346e+02,  1.34982e+00,-8.04902e-01, 8.29879e-02
            ,    ,            ,            ,             , 2.32686e+02,  1.54717e+00,-9.40046e-01, 5.52908e-02
            ,    ,            ,            ,             , 2.44620e+02, -7.87264e-01, 5.27876e-01, 3.61517e-02
            ,    ,            ,            ,             , 2.57148e+02,  1.30210e+00,-7.70798e-01, 2.32029e-02
            ,    ,            ,            ,             , 2.70324e+02,  2.46485e+00,-1.45440e+00, 1.45938e-02
            ,    ,            ,            ,             , 2.84148e+02, -1.90137e-01, 1.19466e-01, 8.99727e-03
            ,    ,            ,            ,             , 2.98728e+02,  1.02664e+00,-5.74820e-01, 5.41807e-03
            ,    ,            ,            ,             , 3.14064e+02, -6.71890e-01, 3.74310e-01, 3.18781e-03
            ,    ,            ,            ,             , 3.30156e+02, -8.54667e-01, 4.62255e-01, 1.83304e-03
            ,    ,            ,            ,             , 3.47058e+02, -1.30558e+00, 6.87812e-01, 1.02848e-03
            ,    ,            ,            ,             , 3.64824e+02, -7.69813e-01, 3.94231e-01, 5.62195e-04
            ,    ,            ,            ,             , 3.83562e+02, -3.87218e-01, 1.94101e-01, 2.98396e-04
            ,    ,            ,            ,             , 4.03218e+02,  1.04173e-01,-5.05376e-02, 1.54116e-04
            ,    ,            ,            ,             , 4.23846e+02,  4.50544e-01,-2.14413e-01, 7.73385e-05
            ,    ,            ,            ,             , 4.45554e+02, -7.57128e-01, 3.50607e-01, 3.75857e-05
            ,    ,            ,            ,             , 4.68396e+02, -4.38396e-01, 1.98157e-01, 1.76649e-05
            ,    ,            ,            ,             , 4.92426e+02,  2.15017e-01,-9.49561e-02, 8.01802e-06
            ,    ,            ,            ,             , 5.17698e+02, -8.65734e-02, 3.71875e-02, 3.51005e-06
            ,    ,            ,            ,             , 5.44212e+02, -2.17061e-01, 9.11355e-02, 1.48280e-06
            ,    ,            ,            ,             , 5.72076e+02, -7.58402e-01, 3.10472e-01, 6.02804e-07
            ,    ,            ,            ,             , 6.01398e+02,  5.55155e-01,-2.21493e-01, 2.35330e-07
            ,    ,            ,            ,             , 6.32232e+02,  9.67580e-01,-3.76706e-01, 8.83418e-08

