   T   ,  Sig_Np, Rate# ,   Pct_Np,      CumPct,        SigT,      E:SNR0023 ,   Sig,        SigCalc,    Range ,  Zero   
 1.62406e+03, 1.07067e-12,  1 , 5.59040e-13, 2.53062e-14 , 9.36000e-01,  1.83779e-01, 1.57925e+02, 1.59176e+02,  .936,      0
 1.48349e+03, 5.09571e-12,  2 , 2.66067e-12, 1.71053e-13 , 1.14400e+00,  1.81983e+00, 1.40488e+02, 1.52875e+02,  203.01,    0
 3.48488e+02, 2.31845e-11, 18 , 1.21055e-11, 2.94813e-11 , 4.36800e+00,  5.08324e-01, 8.07500e+01, 8.42102e+01
 3.18323e+02, 1.17124e-11, 19 , 6.11549e-12, 3.03061e-11 , 4.57600e+00,  3.77951e-01, 7.86000e+01, 8.11728e+01
 2.90770e+02, 3.68334e-12, 20 , 1.92321e-12, 3.06700e-11 , 4.78400e+00, -1.18850e+00, 8.63500e+01, 7.82597e+01
 2.65602e+02, 0.00000e+00, 21 , 0.00000e+00, 3.07225e-11 , 4.99200e+00, -1.10320e+00, 8.29750e+01, 7.54654e+01
 2.42612e+02, 0.00000e+00, 22 , 0.00000e+00, 3.05625e-11 , 5.20000e+00,  2.36395e-01, 7.11750e+01, 7.27842e+01
 2.21613e+02, 0.00000e+00, 23 , 0.00000e+00, 3.02276e-11 , 5.40800e+00, -1.23239e+00, 7.86000e+01, 7.02109e+01
 2.02430e+02, 0.00000e+00, 24 , 0.00000e+00, 2.97339e-11 , 5.61600e+00,  2.59396e-01, 6.59750e+01, 6.77407e+01
 1.84909e+02, 0.00000e+00, 25 , 0.00000e+00, 2.91035e-11 , 5.82400e+00,  7.26284e-01, 6.04250e+01, 6.53689e+01
 1.68903e+02, 0.00000e+00, 26 , 0.00000e+00, 2.83635e-11 , 6.03200e+00,  6.56076e-01, 5.86250e+01, 6.30910e+01
 1.54284e+02, 0.00000e+00, 27 , 0.00000e+00, 2.75460e-11 , 6.24000e+00,  1.49517e+00, 5.07250e+01, 6.09028e+01
 1.40929e+02, 0.00000e+00, 28 , 0.00000e+00, 2.66913e-11 , 6.44800e+00,  9.18607e-02, 5.81750e+01, 5.88003e+01
 1.28731e+02, 0.00000e+00, 29 , 0.00000e+00, 2.58490e-11 , 6.65600e+00, -1.60424e+00, 6.77000e+01, 5.67797e+01
 1.17588e+02, 0.00000e+00, 30 , 0.00000e+00, 2.50700e-11 , 6.86400e+00, -4.82957e-01, 5.81250e+01, 5.48374e+01
 1.07410e+02, 0.00000e+00, 31 , 0.00000e+00, 2.43992e-11 , 7.07200e+00,  3.77550e-01, 5.04000e+01, 5.29700e+01
 9.81131e+01, 0.00000e+00, 32 , 0.00000e+00, 2.38781e-11 , 7.28000e+00,  6.60958e-01, 4.66750e+01, 5.11742e+01
 8.96207e+01, 0.00000e+00, 33 , 0.00000e+00, 2.35004e-11 , 7.48800e+00, -2.17134e-01, 5.09250e+01, 4.94469e+01
 8.18634e+01, 0.00000e+00, 34 , 0.00000e+00, 2.32127e-11 , 7.69600e+00,  1.51462e+00, 3.74750e+01, 4.77852e+01
 7.47776e+01, 0.00000e+00, 35 , 0.00000e+00, 2.29680e-11 , 7.90400e+00, -2.40744e-01, 4.78250e+01, 4.61862e+01
 6.83050e+01, 0.00000e+00, 36 , 0.00000e+00, 2.27254e-11 , 8.11200e+00,  4.00041e-02, 4.43750e+01, 4.46473e+01
 6.23927e+01, 0.00000e+00, 37 , 0.00000e+00, 2.24445e-11 , 8.32000e+00,  2.07050e-02, 4.30250e+01, 4.31659e+01
 5.69922e+01, 0.00000e+00, 38 , 0.00000e+00, 2.20792e-11 , 8.63200e+00, -8.18762e-01, 4.49875e+01, 4.10465e+01
 5.20591e+01, 0.00000e+00, 39 , 0.00000e+00, 2.15621e-11 , 9.04800e+00,  8.93809e-01, 3.48875e+01, 3.84003e+01
 4.75530e+01, 0.00000e+00, 40 , 0.00000e+00, 2.08026e-11 , 9.56800e+00,  1.08991e-01, 3.48333e+01, 3.53579e+01
 4.34370e+01, 0.00000e+00, 41 , 0.00000e+00, 1.96961e-11 , 1.00880e+01, -7.42367e-02, 3.28750e+01, 3.25832e+01
 3.96772e+01, 0.00000e+00, 42 , 0.00000e+00, 1.81293e-11 , 1.06080e+01,  3.15077e-01, 2.85333e+01, 3.00499e+01
 3.62429e+01, 0.00000e+00, 43 , 0.00000e+00, 1.59854e-11 , 1.11280e+01,  3.22119e+00, 1.50750e+01, 2.77346e+01
 3.31058e+01, 0.00000e+00, 44 , 0.00000e+00, 1.31498e-11 , 1.16480e+01, -2.61025e+00, 3.58750e+01, 2.56164e+01
 3.02403e+01, 0.00000e+00, 45 , 0.00000e+00, 9.51773e-12 , 1.22720e+01,  1.96571e+00, 1.55833e+01, 2.33088e+01
 2.76227e+01, 0.00000e+00, 46 , 0.00000e+00, 4.99899e-12 , 1.28960e+01, -1.07100e+00, 2.48750e+01, 2.12298e+01
 2.52318e+01, 0.00000e+00, 47 , 0.00000e+00, 0.00000e+00 , 1.35200e+01,  1.79708e+00, 1.22917e+01, 1.93544e+01
 2.30478e+01, 0.00000e+00, 48 , 0.00000e+00, 0.00000e+00 , 1.42480e+01, -9.93215e-01, 2.07750e+01, 1.73945e+01
 2.10529e+01, 0.00000e+00, 49 , 0.00000e+00, 0.00000e+00 , 1.49760e+01, -2.05377e+00, 2.26417e+01, 1.56515e+01
 1.92306e+01, 0.00000e+00, 50 , 0.00000e+00, 0.00000e+00 , 1.57040e+01,  5.78132e-01, 1.21313e+01, 1.40990e+01
 1.75660e+01, 0.00000e+00, 51 , 0.00000e+00, 0.00000e+00 , 1.65360e+01,  7.48480e-01, 9.98125e+00, 1.25288e+01
 1.60456e+01, 0.00000e+00, 52 , 0.00000e+00, 0.00000e+00 , 1.73680e+01,  2.66349e-01, 1.03375e+01, 1.11483e+01
 1.46567e+01, 3.06676e-01, 53 , 1.60127e-01, 7.24760e-03 , 1.83040e+01, -7.69428e-01, 1.24100e+01, 9.79120e+00
 1.33881e+01, 4.36608e+00, 54 , 2.27970e+00, 1.17692e-01 , 1.92400e+01, -2.19685e-01, 9.28125e+00, 8.61247e+00
 1.22292e+01, 1.49105e+01, 55 , 7.78536e+00, 5.73309e-01 , 2.01760e+01,  9.05753e-02, 7.33500e+00, 7.58671e+00
 1.11707e+01, 3.27816e+01, 56 , 1.71165e+01, 1.70055e+00 , 2.12160e+01, -1.28593e+00, 1.05150e+01, 6.60033e+00
 1.02038e+01, 5.77234e+01, 57 , 3.01396e+01, 3.83970e+00 , 2.23600e+01,  1.10373e-01, 5.36667e+00, 5.67339e+00
 9.32060e+00, 8.72248e+01, 58 , 4.55434e+01, 7.26566e+00 , 2.35040e+01, -6.60053e-01, 6.72000e+00, 4.88571e+00
 8.51384e+00, 1.17051e+02, 59 , 6.11167e+01, 1.20939e+01 , 2.46480e+01,  2.03238e-01, 3.65000e+00, 4.21480e+00
 7.77690e+00, 1.43403e+02, 60 , 7.48764e+01, 1.82499e+01 , 2.60000e+01, -6.29880e-01, 5.16786e+00, 3.54727e+00
 7.10376e+00, 1.63394e+02, 61 , 8.53142e+01, 2.55013e+01 , 2.73520e+01,  7.62906e-01, 1.02917e+00, 2.99201e+00
 6.48888e+00, 1.76260e+02, 62 , 9.20323e+01, 3.35292e+01 , 2.87040e+01,  8.87546e-01, 3.92857e-01, 2.52890e+00
 5.92722e+00, 1.82023e+02, 63 , 9.50411e+01, 4.19975e+01 , 3.02640e+01,  7.29919e-01, 3.31250e-01, 2.08794e+00
 5.41418e+00, 1.80912e+02, 64 , 9.44610e+01, 5.05758e+01 , 3.18240e+01, -3.91969e-01, 2.67143e+00, 1.72808e+00
 4.94554e+00, 1.73632e+02, 65 , 9.06600e+01, 5.89557e+01 , 3.33840e+01,  1.03323e+00,-1.05313e+00, 1.43354e+00
 4.51747e+00, 1.61768e+02, 66 , 8.44655e+01, 6.68831e+01 , 3.51520e+01,  1.54293e+00,-2.15833e+00, 1.16299e+00
 4.12645e+00, 1.46560e+02, 67 , 7.65245e+01, 7.41707e+01 , 3.70240e+01,  3.23754e-01, 2.00000e-01, 9.34612e-01
 3.76928e+00, 1.27950e+02, 68 , 6.68076e+01, 8.06589e+01 , 3.88960e+01,  2.53715e+00,-4.70833e+00, 7.53152e-01
 3.44302e+00, 1.06504e+02, 69 , 5.56098e+01, 8.62004e+01 , 4.08720e+01,  8.77677e-01,-1.20000e+00, 6.01370e-01
 3.14500e+00, 8.38839e+01, 70 , 4.37990e+01, 9.07004e+01 , 4.29520e+01,  2.87907e-01,-1.15000e-01, 4.75908e-01
 2.87278e+00, 6.18654e+01, 71 , 3.23023e+01, 9.41453e+01 , 4.51360e+01,  4.34976e-02, 2.84091e-01, 3.73367e-01
 2.62412e+00, 4.23393e+01, 72 , 2.21070e+01, 9.66082e+01 , 4.74240e+01,  7.85842e-01,-1.19318e+00, 2.90457e-01
 2.39698e+00, 2.65133e+01, 73 , 1.38436e+01, 9.82356e+01 , 4.98160e+01,  4.62990e-01,-6.50000e-01, 2.24107e-01
 2.18951e+00, 1.46841e+01, 74 , 7.66713e+00, 9.92093e+01 , 5.24160e+01, -7.94288e-01, 1.66923e+00, 1.69646e-01
 1.99999e+00, 6.72880e+00, 75 , 3.51337e+00, 9.97154e+01 , 5.51200e+01, -7.78735e-01, 1.49615e+00, 1.27452e-01
 1.82688e+00, 2.24088e+00, 76 , 1.17005e+00, 9.99274e+01 , 5.79280e+01, -9.71064e-01, 1.80179e+00, 9.50483e-02
 1.66875e+00, 4.01223e-01, 77 , 2.09494e-01, 9.99899e+01 , 6.09440e+01, -5.62534e-01, 1.05833e+00, 6.96253e-02
 1.52431e+00, 1.33551e-02, 78 , 6.97319e-03, 9.99997e+01 , 6.41680e+01, -2.19655e+00, 3.67656e+00, 5.01238e-02
 1.39237e+00, 4.89942e-06, 79 , 2.55817e-06, 1.00000e+02 , 6.74960e+01, -5.96291e-01, 1.02031e+00, 3.58519e-02
 1.27185e+00, 1.19332e-11, 80 , 6.23077e-12, 1.00000e+02 , 7.09280e+01, -1.76911e+00, 2.78824e+00, 2.54808e-02
 1.16176e+00, 0.00000e+00, 81 , 0.00000e+00, 1.00000e+02 , 7.45680e+01, -1.06028e+00, 1.67361e+00, 1.78143e-02
 1.06120e+00, 0.00000e+00, 82 , 0.00000e+00, 1.00000e+02 , 7.84160e+01,  2.07580e+00,-3.14737e+00, 1.22563e-02
 9.69347e-01, 0.00000e+00, 83 , 0.00000e+00, 1.00000e+02 , 8.23680e+01, -1.36778e+00, 1.99342e+00, 8.38444e-03
 8.85443e-01, 0.00000e+00, 84 , 0.00000e+00, 1.00000e+02 , 8.65280e+01,  2.85194e+00,-4.13333e+00, 5.64754e-03
 8.08802e-01, 0.00000e+00, 85 , 0.00000e+00, 1.00000e+02 , 9.10000e+01, -6.80210e-01, 9.48864e-01, 3.71063e-03
 7.38794e-01, 0.00000e+00, 86 , 0.00000e+00, 1.00000e+02 , 9.56800e+01,  1.33940e+00,-1.85870e+00, 2.40264e-03
 6.74846e-01, 0.00000e+00, 87 , 0.00000e+00, 1.00000e+02 , 1.00672e+02,  4.22115e-01,-5.62000e-01, 1.51908e-03
 6.16434e-01, 0.00000e+00, 88 , 0.00000e+00, 1.00000e+02 , 1.05872e+02,  1.08787e-01,-1.39000e-01, 9.47224e-04
 5.63077e-01, 0.00000e+00, 89 , 0.00000e+00, 1.00000e+02 , 1.11280e+02,  3.27946e-01,-4.21296e-01, 5.82639e-04
 5.14339e-01, 0.00000e+00, 90 , 0.00000e+00, 1.00000e+02 , 1.17000e+02, -6.37991e-01, 7.80357e-01, 3.50360e-04
 4.69819e-01, 0.00000e+00, 91 , 0.00000e+00, 1.00000e+02 , 1.23032e+02,  1.50154e+00,-1.80667e+00, 2.06061e-04
 4.29153e-01, 0.00000e+00, 92 , 0.00000e+00, 1.00000e+02 , 1.29376e+02, -2.44904e-01, 2.90323e-01, 1.18584e-04
 3.92007e-01, 0.00000e+00, 93 , 0.00000e+00, 1.00000e+02 , 1.36032e+02,  1.92972e-01,-2.21970e-01, 6.67994e-05
 3.58076e-01, 0.00000e+00, 94 , 0.00000e+00, 1.00000e+02 , 1.43000e+02,  4.64566e-01,-5.19853e-01, 3.68456e-05
 3.27082e-01, 0.00000e+00, 95 , 0.00000e+00, 1.00000e+02 , 1.50280e+02,  1.24363e+00,-1.35556e+00, 1.99067e-05
 2.98770e-01, 0.00000e+00, 96 , 0.00000e+00, 1.00000e+02 , 1.57976e+02, -2.09231e+00, 2.22434e+00, 1.04465e-05
 2.72910e-01, 0.00000e+00, 97 , 0.00000e+00, 1.00000e+02 , 1.66088e+02, -4.36498e-01, 4.53125e-01, 5.32732e-06
 2.49288e-01, 0.00000e+00, 98 , 0.00000e+00, 1.00000e+02 , 1.74616e+02, -1.19370e+00, 1.21131e+00, 2.64122e-06
 2.27710e-01, 0.00000e+00, 99 , 0.00000e+00, 1.00000e+02 , 1.83664e+02, -1.55212e+00, 1.52500e+00, 1.26289e-06
 2.08000e-01, 0.00000e+00,100 , 0.00000e+00, 1.00000e+02 , 1.93128e+02,  1.64002e+00,-1.57880e+00, 5.87597e-07
            ,    ,            ,            ,             , 2.03008e+02, -6.08582e-01, 5.74490e-01, 2.66131e-07

