   T   ,  Sig_Np, Rate# ,   Pct_Np,      CumPct,        SigT,      E:SNR0022 ,   Sig,        SigCalc,    Range ,  Zero   
 9.79185e+03, 2.75464e-11,  1 , 9.72573e-12, 5.42386e-13 , 6.27200e-01,  2.42226e+00, 2.46400e+02, 2.76323e+02,  .6272,      0
 8.75840e+03, 2.53874e-11,  2 , 8.96347e-12, 1.58465e-12 , 7.84000e-01, -7.18488e-01, 2.83500e+02, 2.74624e+02,  1224,    0
 1.47025e+03, 8.00942e-10, 18 , 2.82787e-10, 3.10123e-10 , 3.29280e+00,  1.90050e+00, 2.25400e+02, 2.48878e+02
 1.31508e+03, 5.97687e-10, 19 , 2.11024e-10, 3.37661e-10 , 3.44960e+00, -2.29446e+00, 2.75700e+02, 2.47355e+02
 1.17628e+03, 3.46505e-10, 20 , 1.22340e-10, 3.56253e-10 , 3.60640e+00, -4.98433e-01, 2.52000e+02, 2.45843e+02
 1.05214e+03, 0.00000e+00, 21 , 0.00000e+00, 3.62382e-10 , 3.76320e+00, -1.48625e+00, 2.62700e+02, 2.44340e+02
 9.41095e+02, 0.00000e+00, 22 , 0.00000e+00, 3.51236e-10 , 3.92000e+00, -9.59551e-01, 2.54700e+02, 2.42846e+02
 8.41771e+02, 0.00000e+00, 23 , 0.00000e+00, 3.18321e-10 , 4.07680e+00, -3.26844e-01, 2.45400e+02, 2.41362e+02
 7.52929e+02, 0.00000e+00, 24 , 0.00000e+00, 2.59674e-10 , 4.23360e+00, -1.37709e+00, 2.56900e+02, 2.39888e+02
 6.73464e+02, 0.00000e+00, 25 , 0.00000e+00, 1.72067e-10 , 4.39040e+00, -7.26660e-01, 2.47400e+02, 2.38423e+02
 6.02386e+02, 0.00000e+00, 26 , 0.00000e+00, 5.27089e-11 , 4.54720e+00,  4.66888e-01, 2.31200e+02, 2.36968e+02
 5.38810e+02, 0.00000e+00, 27 , 0.00000e+00, 0.00000e+00 , 4.70400e+00, -2.65382e-01, 2.38800e+02, 2.35522e+02
 4.81943e+02, 0.00000e+00, 28 , 0.00000e+00, 0.00000e+00 , 4.86080e+00, -5.19307e-01, 2.40500e+02, 2.34085e+02
 4.31078e+02, 0.00000e+00, 29 , 0.00000e+00, 0.00000e+00 , 5.01760e+00,  7.73628e-01, 2.23100e+02, 2.32657e+02
 3.85582e+02, 0.00000e+00, 30 , 0.00000e+00, 0.00000e+00 , 5.17440e+00, -5.71615e-01, 2.38300e+02, 2.31239e+02
 3.44887e+02, 0.00000e+00, 31 , 0.00000e+00, 0.00000e+00 , 5.33120e+00, -9.47843e-02, 2.31000e+02, 2.29829e+02
 3.08488e+02, 0.00000e+00, 32 , 0.00000e+00, 0.00000e+00 , 5.48800e+00,  8.36088e-01, 2.18100e+02, 2.28429e+02
 2.75929e+02, 0.00000e+00, 33 , 0.00000e+00, 0.00000e+00 , 5.64480e+00,  2.29385e+00, 1.98700e+02, 2.27037e+02
 2.46808e+02, 0.00000e+00, 34 , 0.00000e+00, 0.00000e+00 , 5.80160e+00, -1.17705e-02, 2.25800e+02, 2.25655e+02
 2.20759e+02, 0.00000e+00, 35 , 0.00000e+00, 0.00000e+00 , 5.95840e+00,  1.30172e+00, 2.08200e+02, 2.24281e+02
 1.97460e+02, 0.00000e+00, 36 , 0.00000e+00, 0.00000e+00 , 6.11520e+00,  3.49364e-01, 2.18600e+02, 2.22916e+02
 1.76620e+02, 0.00000e+00, 37 , 0.00000e+00, 0.00000e+00 , 6.27200e+00,  9.84304e-01, 2.09400e+02, 2.21560e+02
 1.57979e+02, 0.00000e+00, 38 , 0.00000e+00, 0.00000e+00 , 6.50720e+00,  5.37074e-01, 2.14850e+02, 2.19541e+02
 1.41306e+02, 0.00000e+00, 39 , 0.00000e+00, 0.00000e+00 , 6.82080e+00,  2.10739e+00, 2.01850e+02, 2.16881e+02
 1.26392e+02, 0.00000e+00, 40 , 0.00000e+00, 0.00000e+00 , 7.21280e+00, -1.46510e+00, 2.26400e+02, 2.13602e+02
 1.13053e+02, 0.00000e+00, 41 , 0.00000e+00, 0.00000e+00 , 7.60480e+00, -5.57269e-01, 2.14350e+02, 2.10375e+02
 1.01121e+02, 0.00000e+00, 42 , 0.00000e+00, 0.00000e+00 , 7.91840e+00,  1.02240e+00, 1.98900e+02, 2.07831e+02
 9.04487e+01, 0.00000e+00, 43 , 0.00000e+00, 0.00000e+00 , 8.31040e+00, -6.26857e-01, 2.09167e+02, 2.04696e+02
 8.09026e+01, 0.00000e+00, 44 , 0.00000e+00, 0.00000e+00 , 8.78080e+00, -1.13116e+00, 2.09067e+02, 2.00999e+02
 7.23641e+01, 0.00000e+00, 45 , 0.00000e+00, 0.00000e+00 , 9.25120e+00,  1.17381e+00, 1.89000e+02, 1.97372e+02
 6.47267e+01, 0.00000e+00, 46 , 0.00000e+00, 0.00000e+00 , 9.72160e+00,  1.22185e+00, 1.86267e+02, 1.93814e+02
 5.78954e+01, 0.00000e+00, 47 , 0.00000e+00, 0.00000e+00 , 1.01920e+01, -4.82858e-01, 1.93767e+02, 1.90323e+02
 5.17850e+01, 0.00000e+00, 48 , 0.00000e+00, 0.00000e+00 , 1.07408e+01,  2.53905e+00, 1.70650e+02, 1.86333e+02
 4.63196e+01, 0.00000e+00, 49 , 0.00000e+00, 0.00000e+00 , 1.12896e+01, -8.15225e-01, 1.87467e+02, 1.82431e+02
 4.14310e+01, 4.70542e+01, 50 , 1.66133e+01, 9.26492e-01 , 1.18384e+01, -1.36967e+00, 1.87075e+02, 1.78615e+02
 3.70583e+01, 1.60036e+02, 51 , 5.65036e+01, 5.00408e+00 , 1.24656e+01, -1.36692e-01, 1.75200e+02, 1.74356e+02
 3.31471e+01, 3.15456e+02, 52 , 1.11377e+02, 1.43665e+01 , 1.30928e+01,  4.01163e-01, 1.67725e+02, 1.70203e+02
 2.96487e+01, 4.52461e+02, 53 , 1.59749e+02, 2.94867e+01 , 1.37200e+01,  2.17880e-01, 1.64950e+02, 1.66154e+02
 2.65196e+01, 4.96876e+02, 54 , 1.75431e+02, 4.81790e+01 , 1.44256e+01, -4.02038e-01, 1.63940e+02, 1.61719e+02
 2.37207e+01, 4.37658e+02, 55 , 1.54523e+02, 6.65799e+01 , 1.52096e+01, -1.34370e+00, 1.64360e+02, 1.56936e+02
 2.12172e+01, 3.07793e+02, 56 , 1.08672e+02, 8.12577e+01 , 1.59936e+01,  4.96139e-01, 1.49800e+02, 1.52302e+02
 1.89779e+01, 1.88322e+02, 57 , 6.64903e+01, 9.10262e+01 , 1.67776e+01,  9.17906e-01, 1.42740e+02, 1.47811e+02
 1.69749e+01, 9.41617e+01, 58 , 3.32454e+01, 9.65883e+01 , 1.76400e+01,  6.00976e-01, 1.40000e+02, 1.43031e+02
 1.51834e+01, 3.39146e+01, 59 , 1.19741e+01, 9.91101e+01 , 1.85808e+01,  5.31945e-01, 1.35517e+02, 1.38000e+02
 1.35809e+01, 5.64109e+00, 60 , 1.99168e+00, 9.98889e+01 , 1.95216e+01,  1.00232e+00, 1.28100e+02, 1.33155e+02
 1.21476e+01, 0.00000e+00, 61 , 0.00000e+00, 1.00000e+02 , 2.05408e+01,  8.39707e-01, 1.24186e+02, 1.28106e+02
 1.08655e+01, 0.00000e+00, 62 , 0.00000e+00, 1.00000e+02 , 2.15600e+01,  3.79630e-01, 1.21600e+02, 1.23258e+02
 9.71875e+00, 0.00000e+00, 63 , 0.00000e+00, 1.00000e+02 , 2.26576e+01, -1.45711e-01, 1.18888e+02, 1.18251e+02
 8.69303e+00, 0.00000e+00, 64 , 0.00000e+00, 1.00000e+02 , 2.38336e+01, -6.03507e-02, 1.13386e+02, 1.13122e+02
 7.77556e+00, 9.22122e-96, 65 , 3.25571e-96, 1.00000e+02 , 2.50096e+01,  2.46274e-01, 1.07150e+02, 1.08226e+02
 6.95491e+00, 8.77458e-96, 66 , 3.09802e-96, 1.00000e+02 , 2.62640e+01, -1.55809e+00, 1.09662e+02, 1.03247e+02
 6.22089e+00, 8.32488e-96, 67 , 2.93924e-96, 1.00000e+02 , 2.75968e+01, -6.72285e-01, 1.00844e+02, 9.82181e+01
 5.56433e+00, 7.87136e-96, 68 , 2.77912e-96, 1.00000e+02 , 2.90864e+01, -1.50513e+00, 9.87800e+01, 9.29001e+01
 4.97706e+00, 7.41350e-96, 69 , 2.61746e-96, 1.00000e+02 , 3.05760e+01,  1.04793e+00, 8.37889e+01, 8.78827e+01
 4.45178e+00, 6.95109e-96, 70 , 2.45420e-96, 1.00000e+02 , 3.20656e+01, -8.97250e-01, 8.64900e+01, 8.31480e+01
 3.98193e+00, 6.48432e-96, 71 , 2.28940e-96, 1.00000e+02 , 3.37120e+01, -2.91563e-01, 7.92636e+01, 7.82239e+01
 3.56168e+00, 6.01385e-96, 72 , 2.12330e-96, 1.00000e+02 , 3.54368e+01, -1.98833e+00, 8.04818e+01, 7.33911e+01
 3.18577e+00, 5.54086e-96, 73 , 1.95630e-96, 1.00000e+02 , 3.72400e+01,  1.24909e+00, 6.42167e+01, 6.86711e+01
 2.84954e+00, 5.06702e-96, 74 , 1.78900e-96, 1.00000e+02 , 3.92000e+01, -9.41653e-01, 6.70077e+01, 6.38987e+01
 2.54880e+00, 4.59449e-96, 75 , 1.62216e-96, 1.00000e+02 , 4.12384e+01,  5.47964e-01, 5.74923e+01, 5.93015e+01
 2.27980e+00, 4.12588e-96, 76 , 1.45671e-96, 1.00000e+02 , 4.33552e+01, -7.25972e-01, 5.72071e+01, 5.48915e+01
 2.03918e+00, 3.66420e-96, 77 , 1.29371e-96, 1.00000e+02 , 4.55504e+01, -2.93418e-01, 5.16143e+01, 5.06784e+01
 1.82397e+00, 3.21274e-96, 78 , 1.13432e-96, 1.00000e+02 , 4.78240e+01, -6.13325e-01, 4.85067e+01, 4.66690e+01
 1.63146e+00, 2.77503e-96, 79 , 9.79774e-97, 1.00000e+02 , 5.02544e+01, -1.60298e+00, 4.75500e+01, 4.27472e+01
 1.45928e+00, 2.35469e-96, 80 , 8.31363e-97, 1.00000e+02 , 5.28416e+01, -1.98353e+00, 4.47235e+01, 3.89480e+01
 1.30526e+00, 1.95532e-96, 81 , 6.90361e-97, 1.00000e+02 , 5.55856e+01,  9.05994e-01, 3.27333e+01, 3.53010e+01
 1.16750e+00, 1.58047e-96, 82 , 5.58013e-97, 1.00000e+02 , 5.84080e+01,  4.15269e-01, 3.07722e+01, 3.19193e+01
 1.04428e+00, 1.23346e-96, 83 , 4.35496e-97, 1.00000e+02 , 6.13872e+01,  1.58351e+00, 2.44450e+01, 2.87138e+01
 9.34070e-01, 9.17361e-97, 84 , 3.23890e-97, 1.00000e+02 , 6.46016e+01,  8.28024e-01, 2.34476e+01, 2.56285e+01
 8.35487e-01, 6.34882e-97, 85 , 2.24156e-97, 1.00000e+02 , 6.78944e+01,  2.53261e-01, 2.21714e+01, 2.28238e+01
 7.47309e-01, 3.88362e-97, 86 , 1.37118e-97, 1.00000e+02 , 7.13440e+01,  8.77556e-01, 1.80130e+01, 2.02259e+01
 6.68437e-01, 1.79715e-97, 87 , 6.34514e-98, 1.00000e+02 , 7.50288e+01,  9.34116e-01, 1.55250e+01, 1.77881e+01
 5.97890e-01, 1.04240e-98, 88 , 3.68038e-99, 1.00000e+02 , 7.88704e+01,  1.11951e+00, 1.29080e+01, 1.55696e+01
 5.34788e-01, 0.00000e+00, 89 , 0.00000e+00, 1.00000e+02 , 8.28688e+01,  8.90568e-01, 1.14846e+01, 1.35637e+01
 4.78346e-01, 0.00000e+00, 90 , 0.00000e+00, 1.00000e+02 , 8.71024e+01, -4.17357e-01, 1.26714e+01, 1.17301e+01
 4.27861e-01, 0.00000e+00, 91 , 0.00000e+00, 1.00000e+02 , 9.15712e+01, -1.20488e+00, 1.27448e+01, 1.00715e+01
 3.82704e-01, 0.00000e+00, 92 , 0.00000e+00, 1.00000e+02 , 9.61968e+01,  7.37380e-01, 7.02333e+00, 8.60905e+00
 3.42313e-01, 0.00000e+00, 93 , 0.00000e+00, 1.00000e+02 , 1.01136e+02, -5.05878e-02, 7.39394e+00, 7.28831e+00
 3.06185e-01, 0.00000e+00, 94 , 0.00000e+00, 1.00000e+02 , 1.06310e+02,  1.94162e+00, 2.13030e+00, 6.12795e+00
 2.73870e-01, 0.00000e+00, 95 , 0.00000e+00, 1.00000e+02 , 1.11720e+02,  1.08304e+00, 2.94722e+00, 5.11764e+00
 2.44965e-01, 0.00000e+00, 96 , 0.00000e+00, 1.00000e+02 , 1.17443e+02,  3.29065e-01, 3.59189e+00, 4.23464e+00
 2.19111e-01, 0.00000e+00, 97 , 0.00000e+00, 1.00000e+02 , 1.23480e+02,  4.26173e-01, 2.66000e+00, 3.47237e+00
 1.95986e-01, 0.00000e+00, 98 , 0.00000e+00, 1.00000e+02 , 1.29830e+02, -4.64818e-01, 3.67805e+00, 2.82206e+00
 1.75302e-01, 0.00000e+00, 99 , 0.00000e+00, 1.00000e+02 , 1.36416e+02, -1.19748e+00, 4.46047e+00, 2.27933e+00
 1.56800e-01, 0.00000e+00,100 , 0.00000e+00, 1.00000e+02 , 1.43394e+02,  3.57804e-01, 1.18913e+00, 1.82058e+00
            ,    ,            ,            ,             , 1.50763e+02,  6.62049e-01, 3.04167e-01, 1.43834e+00
            ,    ,            ,            ,             , 1.58446e+02,  3.40856e-01, 5.54000e-01, 1.12702e+00
            ,    ,            ,            ,             , 1.66522e+02, -3.50419e-01, 1.44717e+00, 8.73790e-01
            ,    ,            ,            ,             , 1.75067e+02, -7.77724e-01, 1.91964e+00, 6.68833e-01
            ,    ,            ,            ,             , 1.84005e+02, -1.21641e+00, 2.40000e+00, 5.06782e-01
            ,    ,            ,            ,             , 1.93413e+02,  6.54604e-01,-6.16129e-01, 3.79273e-01
            ,    ,            ,            ,             , 2.03291e+02, -1.12228e+00, 1.93750e+00, 2.80421e-01
            ,    ,            ,            ,             , 2.13640e+02, -1.21002e+00, 1.95441e+00, 2.04877e-01
            ,    ,            ,            ,             , 2.24616e+02,  5.70453e-01,-6.61111e-01, 1.47249e-01
            ,    ,            ,            ,             , 2.36141e+02,  1.37576e+00,-1.78400e+00, 1.04385e-01
            ,    ,            ,            ,             , 2.48214e+02,  7.22383e-01,-8.94937e-01, 7.30059e-02
            ,    ,            ,            ,             , 2.60915e+02, -2.24709e+00, 2.99277e+00, 5.02708e-02
            ,    ,            ,            ,             , 2.74243e+02, -2.45221e+00, 3.15862e+00, 3.40905e-02
            ,    ,            ,            ,             , 2.88198e+02, -6.28994e-01, 8.07692e-01, 2.27731e-02
            ,    ,            ,            ,             , 3.02938e+02, -8.68564e-01, 1.07216e+00, 1.49225e-02
            ,    ,            ,            ,             , 3.18461e+02,  4.39040e-01,-5.09901e-01, 9.59485e-03
            ,    ,            ,            ,             , 3.34690e+02,  7.80662e-01,-8.97170e-01, 6.06878e-03
            ,    ,            ,            ,             , 3.51781e+02,  6.64018e-01,-7.41964e-01, 3.76040e-03
            ,    ,            ,            ,             , 3.69813e+02, -4.64572e-01, 5.13559e-01, 2.27840e-03
            ,    ,            ,            ,             , 3.88707e+02, -6.32648e-03, 8.13008e-03, 1.35323e-03
            ,    ,            ,            ,             , 4.08542e+02, -2.27432e+00, 2.38385e+00, 7.86395e-04
            ,    ,            ,            ,             , 4.29475e+02,  3.08483e-01,-3.13869e-01, 4.45366e-04
            ,    ,            ,            ,             , 4.51506e+02,  5.33213e-01,-5.30556e-01, 2.45894e-04
            ,    ,            ,            ,             , 4.74555e+02, -1.53158e+00, 1.48667e+00, 1.32669e-04
            ,    ,            ,            ,             , 4.98781e+02,  1.45739e+00,-1.37673e+00, 6.96750e-05
            ,    ,            ,            ,             , 5.24339e+02,  2.57498e-01,-2.37725e-01, 3.54807e-05
            ,    ,            ,            ,             , 5.51152e+02, -6.67829e-01, 6.01714e-01, 1.75606e-05
            ,    ,            ,            ,             , 5.79298e+02, -3.20037e-01, 2.80978e-01, 8.43193e-06
            ,    ,            ,            ,             , 6.08933e+02, -1.15537e-01, 9.89691e-02, 3.91273e-06
            ,    ,            ,            ,             , 6.40058e+02, -1.37476e+00, 1.15025e+00, 1.75501e-06
            ,    ,            ,            ,             , 6.72750e+02,  5.08268e-01,-4.14019e-01, 7.59426e-07
            ,    ,            ,            ,             , 7.07168e+02, -6.60413e-01, 5.24444e-01, 3.15732e-07
            ,    ,            ,            ,             , 7.43310e+02, -4.02636e-01, 3.12712e-01, 1.26061e-07
            ,    ,            ,            ,             , 7.81334e+02, -3.35192e-01, 2.53414e-01, 4.80822e-08
            ,    ,            ,            ,             , 8.21318e+02, -3.57692e-01, 2.63602e-01, 1.74316e-08
            ,    ,            ,            ,             , 8.63341e+02, -6.85056e-01, 4.92727e-01, 5.95395e-09
            ,    ,            ,            ,             , 9.07480e+02, -1.21591e+00, 8.53125e-01, 1.88640e-09
            ,    ,            ,            ,             , 9.53814e+02,  1.76226e+00,-1.20759e+00, 5.43981e-10
            ,    ,            ,            ,             , 1.00258e+03, -2.20883e-01, 1.47335e-01, 1.50842e-10
            ,    ,            ,            ,             , 1.05385e+03,  8.65141e-01,-5.63284e-01, 6.98164e-11
            ,    ,            ,            ,             , 1.10779e+03, -4.99787e-01, 3.17564e-01, 8.25218e-11
            ,    ,            ,            ,             , 1.16448e+03,  6.42911e-01,-3.98108e-01, 1.18650e-10
            ,    ,            ,            ,             , 1.22398e+03,  7.74316e-02,-4.67866e-02, 1.57035e-10

